ts,open,high,low,close,volume,quote_volume
2024-11-10 00:00:00+00:00,3127.02,3153.33,3104.08,3135.27,571808.307,1788425210.94775
2024-11-10 04:00:00+00:00,3135.26,3220.0,3130.5,3187.08,1168958.966,3723506122.43685
2024-11-10 08:00:00+00:00,3187.08,3236.14,3168.0,3223.12,709368.351,2271248198.84663
2024-11-10 12:00:00+00:00,3223.12,3241.0,3170.56,3212.17,767656.726,2455881497.06395
2024-11-10 16:00:00+00:00,3212.17,3252.28,3150.5,3164.99,1036160.433,3327285217.91057
2024-11-10 20:00:00+00:00,3164.99,3228.99,3073.86,3185.19,1361576.101,4295049823.31275
2024-11-11 00:00:00+00:00,3185.19,3224.91,3172.87,3197.12,519839.859,1662759428.13393
2024-11-11 04:00:00+00:00,3197.11,3199.38,3107.15,3141.58,694289.674,2183779152.13665
2024-11-11 08:00:00+00:00,3141.59,3214.69,3133.36,3199.92,602899.32,1916734509.11103
2024-11-11 12:00:00+00:00,3199.93,3265.12,3140.58,3240.64,1586358.802,5062440110.22015
2024-11-11 16:00:00+00:00,3240.63,3349.58,3236.26,3301.56,1538073.179,5070328583.26149
2024-11-11 20:00:00+00:00,3301.55,3392.06,3281.37,3375.02,1306089.166,4366218224.48339
2024-11-12 00:00:00+00:00,3375.02,3378.18,3250.01,3340.71,1205136.743,3997981805.75355
2024-11-12 04:00:00+00:00,3340.66,3399.32,3320.39,3372.03,825571.281,2770589321.59744
2024-11-12 08:00:00+00:00,3372.02,3449.0,3214.0,3285.43,2164439.715,7224375742.37238
2024-11-12 12:00:00+00:00,3285.43,3300.02,3211.54,3263.4,1411226.17,4601329414.92193
2024-11-12 16:00:00+00:00,3263.4,3306.0,3211.15,3275.36,820322.948,2674111216.26833
2024-11-12 20:00:00+00:00,3275.36,3307.23,3237.21,3245.98,472263.636,1545398743.17721
2024-11-13 00:00:00+00:00,3245.99,3288.73,3205.34,3210.61,771645.291,2507420156.95688
2024-11-13 04:00:00+00:00,3210.61,3233.4,3120.0,3162.99,1009905.626,3195970293.78582
2024-11-13 08:00:00+00:00,3163.0,3193.79,3144.17,3169.66,547655.734,1733751876.59576
2024-11-13 12:00:00+00:00,3169.66,3331.2,3153.84,3312.05,1559585.182,5070030190.80621
2024-11-13 16:00:00+00:00,3312.05,3335.0,3156.0,3160.21,1290160.898,4191759709.98611
2024-11-13 20:00:00+00:00,3160.2,3199.77,3120.0,3188.9,766680.156,2423982141.77273
2024-11-14 00:00:00+00:00,3188.9,3229.91,3164.87,3219.56,523753.058,1674332094.62148
2024-11-14 04:00:00+00:00,3219.56,3242.31,3175.61,3219.66,493497.268,1585612302.2455
2024-11-14 08:00:00+00:00,3219.65,3232.97,3156.0,3187.09,577369.465,1843620924.96571
2024-11-14 12:00:00+00:00,3187.08,3200.88,3057.14,3079.25,1213915.278,3805752334.76951
2024-11-14 16:00:00+00:00,3079.24,3184.1,3072.52,3147.72,705419.059,2210612694.96926
2024-11-14 20:00:00+00:00,3147.72,3147.72,3031.6,3061.03,663432.671,2049745892.09408
2024-11-15 00:00:00+00:00,3061.04,3095.31,3035.74,3084.85,420595.07,1291649468.10724
2024-11-15 04:00:00+00:00,3084.84,3084.84,3016.11,3041.19,518447.528,1580606581.78189
2024-11-15 08:00:00+00:00,3041.19,3116.32,3023.21,3105.91,535088.111,1650356422.61616
2024-11-15 12:00:00+00:00,3105.91,3133.68,3016.5,3025.07,936647.762,2877645377.44143
2024-11-15 16:00:00+00:00,3025.07,3063.0,3016.87,3042.01,547490.977,1663890378.0485
2024-11-15 20:00:00+00:00,3042.02,3122.99,3040.6,3091.75,559274.916,1726822301.49531
2024-11-16 00:00:00+00:00,3091.75,3159.3,3073.47,3156.49,351461.454,1093072636.05313
2024-11-16 04:00:00+00:00,3156.49,3167.2,3103.0,3108.59,326688.118,1022302578.95427
2024-11-16 08:00:00+00:00,3108.59,3197.7,3105.05,3197.38,459764.842,1447261860.94592
2024-11-16 12:00:00+00:00,3197.38,3222.69,3121.11,3143.18,858459.268,2726091675.97537
2024-11-16 16:00:00+00:00,3143.18,3186.81,3130.3,3170.89,300107.468,948969940.01654
2024-11-16 20:00:00+00:00,3170.89,3176.92,3123.04,3134.72,220841.586,695465760.99792
2024-11-17 00:00:00+00:00,3134.71,3155.88,3035.0,3081.83,623321.687,1921318252.06433
2024-11-17 04:00:00+00:00,3081.82,3149.98,3077.25,3139.22,505068.696,1574406291.10366
2024-11-17 08:00:00+00:00,3139.22,3164.8,3100.47,3107.8,525122.334,1647008954.83836
2024-11-17 12:00:00+00:00,3107.8,3129.23,3068.07,3088.25,518743.74,1607556636.21979
2024-11-17 16:00:00+00:00,3088.26,3117.77,3073.25,3100.31,372411.962,1151578636.78793
2024-11-17 20:00:00+00:00,3100.31,3109.67,3043.38,3078.09,458681.89,1409169922.94594
2024-11-18 00:00:00+00:00,3078.09,3127.0,3071.37,3114.72,381216.664,1184674640.59081
2024-11-18 04:00:00+00:00,3114.73,3153.15,3098.05,3133.35,376978.201,1179616309.13095
2024-11-18 08:00:00+00:00,3133.36,3143.55,3051.5,3058.16,627900.859,1946060780.71125
2024-11-18 12:00:00+00:00,3058.17,3160.6,3053.35,3146.14,951239.299,2945933205.65637
2024-11-18 16:00:00+00:00,3146.13,3205.0,3091.96,3129.3,1097719.163,3470214908.93471
2024-11-18 20:00:00+00:00,3129.3,3228.0,3124.47,3210.48,705470.183,2237628947.00812
2024-11-19 00:00:00+00:00,3210.48,3224.83,3144.32,3150.89,522517.475,1656609484.81471
2024-11-19 04:00:00+00:00,3150.89,3161.92,3110.31,3120.42,373891.708,1170878348.54861
2024-11-19 08:00:00+00:00,3120.42,3132.43,3093.01,3128.58,385846.472,1202064678.48527
2024-11-19 12:00:00+00:00,3128.57,3152.53,3076.95,3106.73,795152.341,2471913313.3933
2024-11-19 16:00:00+00:00,3106.73,3148.0,3101.66,3124.59,477920.871,1494074467.23606
2024-11-19 20:00:00+00:00,3124.6,3134.0,3066.4,3109.34,508508.788,1574474678.15472
2024-11-20 00:00:00+00:00,3109.33,3134.89,3073.56,3098.66,375846.349,1164275133.36519
2024-11-20 04:00:00+00:00,3098.66,3117.73,3089.91,3111.12,219086.104,680703856.30332
2024-11-20 08:00:00+00:00,3111.04,3137.58,3085.12,3101.8,389812.318,1213862546.87918
2024-11-20 12:00:00+00:00,3101.79,3162.25,3083.24,3131.99,895043.982,2790148951.96514
2024-11-20 16:00:00+00:00,3131.98,3137.47,3030.5,3059.75,944651.691,2903660135.78887
2024-11-20 20:00:00+00:00,3059.75,3095.07,3046.06,3071.05,318764.502,979710517.00113
2024-11-21 00:00:00+00:00,3071.05,3103.38,3033.32,3083.25,544247.692,1671975812.69311
2024-11-21 04:00:00+00:00,3083.25,3145.92,3081.79,3139.11,808060.054,2522634472.39589
2024-11-21 08:00:00+00:00,3139.12,3157.69,3120.14,3150.01,490089.141,1538922960.84773
2024-11-21 12:00:00+00:00,3150.01,3374.92,3148.52,3279.2,2805568.309,9263149299.97142
2024-11-21 16:00:00+00:00,3279.21,3389.99,3279.06,3349.99,954330.715,3189416962.21022
2024-11-21 20:00:00+00:00,3349.99,3382.26,3336.9,3358.42,391455.349,1315054669.64012
2024-11-22 00:00:00+00:00,3358.69,3384.88,3307.03,3368.66,623541.2,2084206035.65564
2024-11-22 04:00:00+00:00,3368.67,3429.99,3357.01,3365.66,698924.945,2368299658.00966
2024-11-22 08:00:00+00:00,3365.65,3387.06,3313.62,3346.99,562121.61,1882800896.18657
2024-11-22 12:00:00+00:00,3347.0,3359.93,3260.42,3316.37,1099244.017,3633054947.21828
2024-11-22 16:00:00+00:00,3316.36,3324.21,3266.61,3284.79,531897.715,1753005389.2683
2024-11-22 20:00:00+00:00,3284.79,3332.83,3275.07,3330.05,314649.912,1040009687.12319
2024-11-23 00:00:00+00:00,3330.04,3368.48,3315.28,3348.88,559736.462,1869865960.69283
2024-11-23 04:00:00+00:00,3348.88,3365.0,3329.04,3344.31,359369.853,1202923851.74291
2024-11-23 08:00:00+00:00,3344.32,3407.96,3339.01,3357.31,601462.322,2027219994.82563
2024-11-23 12:00:00+00:00,3357.3,3498.94,3351.0,3463.13,1310527.66,4510751127.38145
2024-11-23 16:00:00+00:00,3463.13,3473.64,3381.0,3410.21,899214.666,3074170461.99259
2024-11-23 20:00:00+00:00,3410.21,3430.61,3381.51,3396.33,361341.319,1229739194.65583
2024-11-24 00:00:00+00:00,3396.32,3453.0,3391.3,3430.0,352333.527,1207680860.96533
2024-11-24 04:00:00+00:00,3430.0,3435.18,3400.0,3424.99,300790.122,1027701567.24238
2024-11-24 08:00:00+00:00,3424.99,3431.62,3340.56,3346.71,638700.132,2158041745.16058
2024-11-24 12:00:00+00:00,3346.72,3360.22,3282.48,3297.13,1119642.834,3714106802.25876
2024-11-24 16:00:00+00:00,3297.12,3336.77,3290.0,3328.55,388750.158,1290017975.21035
2024-11-24 20:00:00+00:00,3328.55,3374.0,3323.44,3362.98,319293.445,1070435906.95053
2024-11-25 00:00:00+00:00,3362.98,3373.0,3301.96,3364.64,414863.153,1386028404.96358
2024-11-25 04:00:00+00:00,3364.63,3422.45,3363.24,3401.65,432026.341,1464027233.37547
2024-11-25 08:00:00+00:00,3401.66,3531.93,3398.82,3475.22,1103545.009,3835039242.3011
2024-11-25 12:00:00+00:00,3475.22,3541.99,3351.0,3521.26,2107604.56,7285163487.40728
2024-11-25 16:00:00+00:00,3521.18,3549.91,3423.56,3467.01,1263688.052,4399061529.88373
2024-11-25 20:00:00+00:00,3467.02,3507.98,3366.31,3416.92,921112.23,3170872791.74449
2024-11-26 00:00:00+00:00,3416.91,3464.95,3397.8,3436.47,595390.137,2048519291.92452
2024-11-26 04:00:00+00:00,3436.47,3445.65,3384.02,3396.98,485467.447,1659421153.18171
2024-11-26 08:00:00+00:00,3396.98,3399.82,3282.0,3325.18,1276175.192,4266702660.40167
2024-11-26 12:00:00+00:00,3325.17,3365.0,3292.01,3298.07,954248.863,3175433739.29413
2024-11-26 16:00:00+00:00,3298.08,3339.86,3254.19,3303.07,864628.799,2852015875.33548
2024-11-26 20:00:00+00:00,3303.07,3347.34,3291.12,3327.17,419765.039,1394587211.72932
2024-11-27 00:00:00+00:00,3327.17,3374.78,3305.0,3362.6,492762.535,1646701685.7442
2024-11-27 04:00:00+00:00,3362.6,3448.43,3361.02,3426.06,772811.419,2639031902.90772
2024-11-27 08:00:00+00:00,3426.06,3488.56,3404.16,3463.0,633670.01,2183225737.91897
2024-11-27 12:00:00+00:00,3462.99,3575.61,3443.51,3555.07,1199383.688,4208960071.61174
2024-11-27 16:00:00+00:00,3555.07,3615.38,3535.45,3592.0,859641.291,3073309787.28355
2024-11-27 20:00:00+00:00,3592.0,3688.0,3590.38,3655.88,797146.823,2907128800.40854
2024-11-28 00:00:00+00:00,3655.89,3664.31,3563.33,3601.12,672037.376,2433922875.7568
2024-11-28 04:00:00+00:00,3601.12,3621.27,3568.68,3594.6,457987.82,1646932615.60594
2024-11-28 08:00:00+00:00,3594.6,3641.2,3576.79,3622.84,594402.593,2147169589.33169
2024-11-28 12:00:00+00:00,3622.84,3644.3,3537.3,3543.41,960495.966,3439761064.75472
2024-11-28 16:00:00+00:00,3543.41,3587.08,3531.0,3577.18,375047.866,1335022119.36895
2024-11-28 20:00:00+00:00,3577.18,3602.25,3551.95,3581.58,270730.605,969733195.96843
2024-11-29 00:00:00+00:00,3581.58,3605.0,3551.63,3585.86,350285.783,1253565646.69546
2024-11-29 04:00:00+00:00,3585.86,3598.48,3535.52,3547.59,422933.712,1508364429.50943
2024-11-29 08:00:00+00:00,3547.58,3602.3,3547.58,3596.63,328563.235,1175602726.92973
2024-11-29 12:00:00+00:00,3596.64,3649.28,3575.02,3615.21,745589.678,2694460786.43283
2024-11-29 16:00:00+00:00,3615.21,3621.97,3561.27,3584.92,496791.003,1783567444.85014
2024-11-29 20:00:00+00:00,3584.93,3606.41,3577.22,3594.5,201813.581,725365290.20649
2024-11-30 00:00:00+00:00,3594.51,3664.28,3570.2,3660.11,564183.056,2041711743.29773
2024-11-30 04:00:00+00:00,3660.11,3730.0,3637.15,3705.64,753802.014,2781245281.80687
2024-11-30 08:00:00+00:00,3705.64,3720.98,3629.96,3656.05,532089.682,1954077057.5413
2024-11-30 12:00:00+00:00,3656.04,3688.23,3654.0,3676.6,337620.11,1240016767.14345
2024-11-30 16:00:00+00:00,3676.6,3700.0,3660.0,3692.0,263000.051,967323364.42109
2024-11-30 20:00:00+00:00,3692.0,3742.18,3689.15,3705.73,416075.826,1545926246.98008
2024-12-01 00:00:00+00:00,3705.74,3734.12,3661.35,3709.49,646624.159,2391034510.54221
2024-12-01 04:00:00+00:00,3709.49,3720.0,3682.43,3705.05,243565.115,901480275.44048
2024-12-01 08:00:00+00:00,3705.05,3720.0,3677.38,3694.14,297213.421,1099628539.06067
2024-12-01 12:00:00+00:00,3694.13,3750.67,3680.5,3731.0,481894.268,1791392092.29148
2024-12-01 16:00:00+00:00,3730.99,3747.21,3695.22,3710.73,369809.799,1376267583.49692
2024-12-01 20:00:00+00:00,3710.72,3739.99,3681.11,3711.24,419345.944,1556962141.66011
2024-12-02 00:00:00+00:00,3711.22,3766.0,3675.01,3687.84,762454.715,2839547601.96957
2024-12-02 04:00:00+00:00,3687.83,3711.83,3650.03,3669.25,761037.464,2799140263.20854
2024-12-02 08:00:00+00:00,3669.26,3675.75,3572.35,3592.21,1022016.654,3688189264.96609
2024-12-02 12:00:00+00:00,3592.21,3683.0,3585.5,3674.54,832145.809,3026869044.14168
2024-12-02 16:00:00+00:00,3674.54,3684.61,3557.61,3614.79,887825.36,3212102477.70523
2024-12-02 20:00:00+00:00,3614.79,3647.57,3600.64,3646.26,343788.919,1244851312.71803
2024-12-03 00:00:00+00:00,3646.26,3661.93,3611.0,3641.93,409536.168,1490766242.98835
2024-12-03 04:00:00+00:00,3641.94,3673.9,3602.32,3619.54,465964.787,1695727531.69989
2024-12-03 08:00:00+00:00,3619.54,3638.45,3587.77,3616.19,465635.821,1681233929.31462
2024-12-03 12:00:00+00:00,3616.19,3620.88,3502.01,3574.23,1396479.116,4979507416.29559
2024-12-03 16:00:00+00:00,3574.19,3597.27,3540.67,3579.27,464228.78,1656379363.24492
2024-12-03 20:00:00+00:00,3579.27,3637.09,3576.86,3616.82,425299.045,1537087982.86981
2024-12-04 00:00:00+00:00,3616.83,3711.8,3616.82,3664.9,982375.168,3604835159.04353
2024-12-04 04:00:00+00:00,3664.9,3724.77,3663.18,3717.79,464029.945,1712353239.52324
2024-12-04 08:00:00+00:00,3717.79,3754.05,3699.0,3731.0,645245.8,2403683584.70555
2024-12-04 12:00:00+00:00,3731.01,3858.19,3690.46,3824.39,1554082.531,5863809453.86836
2024-12-04 16:00:00+00:00,3824.38,3846.69,3736.01,3843.36,1247329.924,4734344697.67732
2024-12-04 20:00:00+00:00,3843.36,3891.0,3823.42,3840.75,816266.057,3151425875.16691
2024-12-05 00:00:00+00:00,3840.74,3912.0,3769.75,3836.78,1420023.502,5456238606.43002
2024-12-05 04:00:00+00:00,3836.78,3884.65,3822.42,3853.65,629590.133,2428434219.7861
2024-12-05 08:00:00+00:00,3853.66,3948.0,3853.65,3934.35,913654.757,3578266991.39714
2024-12-05 12:00:00+00:00,3934.35,3960.0,3862.37,3890.78,923821.851,3614689652.76823
2024-12-05 16:00:00+00:00,3890.78,3930.0,3823.0,3833.94,800497.914,3111258181.80493
2024-12-05 20:00:00+00:00,3833.93,3864.6,3615.0,3787.31,1519811.247,5771434427.15203
2024-12-06 00:00:00+00:00,3787.3,3917.8,3780.0,3909.82,754463.199,2912191526.88961
2024-12-06 04:00:00+00:00,3909.83,3932.96,3875.35,3896.5,417228.43,1628347183.84752
2024-12-06 08:00:00+00:00,3896.5,3913.33,3846.42,3869.74,507123.703,1964335981.86121
2024-12-06 12:00:00+00:00,3869.74,4046.0,3835.36,3996.28,1615715.684,6391735166.81299
2024-12-06 16:00:00+00:00,3996.29,4078.23,3983.38,4071.0,782760.302,3155946878.79458
2024-12-06 20:00:00+00:00,4071.0,4092.83,3990.92,4001.75,567835.525,2297713148.07326
2024-12-07 00:00:00+00:00,4001.75,4027.82,3972.24,3990.2,374025.767,1495685406.00299
2024-12-07 04:00:00+00:00,3990.21,4006.41,3970.0,3989.09,257825.459,1028625961.73015
2024-12-07 08:00:00+00:00,3989.09,4012.5,3976.29,4001.26,236615.208,944487599.11097
2024-12-07 12:00:00+00:00,4001.27,4012.25,3979.01,4007.66,276002.526,1103386887.05717
2024-12-07 16:00:00+00:00,4007.66,4023.83,3989.16,4015.46,241670.811,967862199.98895
2024-12-07 20:00:00+00:00,4015.45,4028.69,3995.26,3999.79,163437.223,655459279.55858
2024-12-08 00:00:00+00:00,3999.8,4012.38,3986.9,3992.36,136686.918,546782667.31605
2024-12-08 04:00:00+00:00,3992.35,3998.9,3960.93,3983.19,291019.411,1158061679.93332
2024-12-08 08:00:00+00:00,3983.18,3984.61,3926.0,3974.4,482110.117,1906853680.32823
2024-12-08 12:00:00+00:00,3974.39,4006.98,3958.05,3993.92,414731.427,1653321729.56116
2024-12-08 16:00:00+00:00,3993.92,4003.0,3966.68,3992.57,230176.135,917194879.23591
2024-12-08 20:00:00+00:00,3992.57,4019.57,3978.05,4007.3,232948.119,931595619.69007
2024-12-09 00:00:00+00:00,4007.31,4010.67,3906.13,3932.53,552951.022,2186816816.30887
2024-12-09 04:00:00+00:00,3932.53,3951.0,3883.0,3920.5,582557.139,2281169461.397
2024-12-09 08:00:00+00:00,3920.51,3923.02,3845.0,3853.68,662816.859,2569129517.17566
2024-12-09 12:00:00+00:00,3853.68,3947.74,3805.02,3826.42,1136093.805,4395696892.11899
2024-12-09 16:00:00+00:00,3826.43,3869.36,3785.0,3797.28,735875.35,2821970410.7708
2024-12-09 20:00:00+00:00,3797.28,3806.72,3475.0,3712.55,2871796.874,10580357747.31631
2024-12-10 00:00:00+00:00,3712.55,3781.29,3616.0,3682.99,1142978.659,4236461019.88168
2024-12-10 04:00:00+00:00,3683.0,3744.0,3637.61,3734.5,493339.353,1826243721.68146
2024-12-10 08:00:00+00:00,3734.51,3774.0,3713.52,3750.39,389017.248,1458733353.25269
2024-12-10 12:00:00+00:00,3750.39,3754.79,3554.46,3568.08,1634815.264,5976015815.83773
2024-12-10 16:00:00+00:00,3568.12,3635.31,3512.71,3629.01,1551344.758,5535834123.46216
2024-12-10 20:00:00+00:00,3629.0,3673.26,3612.18,3628.4,463087.91,1687027211.31689
2024-12-11 00:00:00+00:00,3628.41,3669.6,3562.65,3665.28,578967.665,2093476741.73656
2024-12-11 04:00:00+00:00,3665.29,3681.62,3646.61,3652.17,266943.816,978451092.919
2024-12-11 08:00:00+00:00,3652.16,3727.5,3651.0,3716.09,380831.145,1408142480.24521
2024-12-11 12:00:00+00:00,3716.1,3820.0,3706.72,3786.75,915066.69,3440827406.98294
2024-12-11 16:00:00+00:00,3786.76,3813.1,3752.48,3802.39,532241.528,2016508903.45633
2024-12-11 20:00:00+00:00,3802.39,3846.95,3801.42,3830.44,333707.645,1276878694.33588
2024-12-12 00:00:00+00:00,3830.44,3947.62,3795.25,3933.77,644713.544,2494066893.7911
2024-12-12 04:00:00+00:00,3933.76,3945.0,3893.0,3904.58,530415.085,2079797024.35994
2024-12-12 08:00:00+00:00,3904.58,3937.31,3890.25,3912.73,464751.213,1819405709.78604
2024-12-12 12:00:00+00:00,3912.74,3986.94,3912.73,3956.9,1048585.891,4143860399.30921
2024-12-12 16:00:00+00:00,3956.91,3985.3,3853.19,3870.59,799337.145,3132499667.7417
2024-12-12 20:00:00+00:00,3870.58,3901.33,3835.0,3880.52,449431.655,1739694144.84156
2024-12-13 00:00:00+00:00,3880.52,3940.0,3851.8,3931.36,441979.861,1722932473.06265
2024-12-13 04:00:00+00:00,3931.35,3935.05,3870.0,3884.58,374986.604,1463482867.63769
2024-12-13 08:00:00+00:00,3884.57,3923.4,3870.85,3900.4,329660.784,1284318174.00846
2024-12-13 12:00:00+00:00,3900.4,3967.96,3877.34,3884.71,696278.409,2733676001.72848
2024-12-13 16:00:00+00:00,3884.71,3946.42,3879.0,3916.99,465010.09,1820300840.43599
2024-12-13 20:00:00+00:00,3917.0,3934.97,3889.46,3905.6,207101.259,809199434.90461
2024-12-14 00:00:00+00:00,3905.59,3944.99,3894.06,3909.55,330718.227,1295904392.85996
2024-12-14 04:00:00+00:00,3909.55,3934.94,3904.99,3920.31,148881.404,583728049.53489
2024-12-14 08:00:00+00:00,3920.3,3930.74,3885.0,3893.27,213184.409,832195223.68883
2024-12-14 12:00:00+00:00,3893.26,3897.6,3845.18,3887.21,499094.188,1932721976.88192
2024-12-14 16:00:00+00:00,3887.2,3896.88,3824.02,3857.74,439481.341,1694973045.37735
2024-12-14 20:00:00+00:00,3857.74,3877.0,3822.37,3868.6,262470.027,1011648743.79841
2024-12-15 00:00:00+00:00,3868.6,3894.03,3854.8,3873.07,185845.678,720666310.73927
2024-12-15 04:00:00+00:00,3873.07,3912.87,3829.0,3843.44,346344.287,1342022617.89547
2024-12-15 08:00:00+00:00,3843.45,3877.19,3835.1,3876.11,202952.909,783462055.9043
2024-12-15 12:00:00+00:00,3876.1,3909.09,3867.12,3893.42,340076.855,1322150178.19837
2024-12-15 16:00:00+00:00,3893.42,3918.63,3885.0,3902.12,228462.157,891740871.31981
2024-12-15 20:00:00+00:00,3902.12,3973.67,3842.2,3958.5,627075.719,2447463159.05882
2024-12-16 00:00:00+00:00,3958.5,4024.86,3927.15,3941.52,787314.461,3135259130.2074
2024-12-16 04:00:00+00:00,3941.51,3982.8,3935.05,3973.15,276988.608,1097735403.6608
2024-12-16 08:00:00+00:00,3973.15,3975.29,3901.0,3909.09,447854.041,1764457656.58087
2024-12-16 12:00:00+00:00,3909.1,3958.84,3882.22,3940.17,772982.721,3029753803.75659
2024-12-16 16:00:00+00:00,3940.17,4109.99,3938.05,4056.99,1404414.099,5664487364.28298
2024-12-16 20:00:00+00:00,4057.0,4072.77,3978.13,3984.76,501428.597,2019180198.48785
2024-12-17 00:00:00+00:00,3984.76,4039.99,3942.0,4033.25,516754.073,2059782366.02785
2024-12-17 04:00:00+00:00,4033.25,4033.68,3981.31,3993.05,394211.701,1580373311.17953
2024-12-17 08:00:00+00:00,3993.05,4030.93,3988.02,3996.02,328135.695,1316015261.73451
2024-12-17 12:00:00+00:00,3996.01,4024.7,3913.75,3937.43,962170.238,3824037485.14776
2024-12-17 16:00:00+00:00,3937.42,3983.41,3915.11,3943.28,533413.254,2106046500.90505
